l,branch_name,from_bus,to_bus,suscept,available
593,Branch_723,2850,3489,158.47860538827257,1
594,Branch_724,3126,3489,183.8235294117647,1
595,Branch_725,3489,4097,46.04051565377532,1
596,Branch_726,4086,4373,144.3001443001443,1
597,Branch_727,3448,5197,29.248318221702252,1
598,Branch_729,3448,4577,51.440329218106996,1
599,Branch_730,3108,4577,39.33910306845004,1
600,Branch_731,3108,4321,70.87172218284904,1
601,Branch_732,4321,5426,22.47696111485727,1
602,Branch_734,3680,4097,96.24639076034649,1
603,Branch_735,3448,3680,26.511134676564158,1
604,Branch_736,2195,2655,46.08294930875576,1
605,Branch_737,5539,5740,14.068655036578503,1
606,Branch_738,1936,2509,12.701638511367966,1
607,Branch_739,5531,5636,96.71179883945841,1
608,Branch_740,5539,5636,64.02048655569783,1
609,Branch_741,5531,5799,67.0690811535882,1
610,Branch_742,5582,5799,22.56317689530686,1
611,Branch_743,5582,5739,40.849673202614376,1
612,Branch_744,5739,5760,76.86395080707149,1
613,Branch_745,2509,2759,47.30368968779565,1
614,Branch_747,1922,2759,41.35649296939619,1
615,Branch_748,3194,4873,884.9557522123894,1
616,Branch_749,4097,5240,41.911148365465216,1
617,Branch_750,3194,5240,68.68131868131869,1
618,Branch_751,4873,4891,2000.0,1
619,Branch_752,4873,5426,41.63197335553705,1
620,Branch_753,1922,2584,35.16174402250352,1
621,Branch_754,1937,2383,61.08735491753207,1
622,Branch_755,2933,3335,66.00660066006601,1
623,Branch_756,3335,3664,59.347181008902076,1
624,Branch_757,3310,3335,1265.8227848101267,1
625,Branch_758,3310,4317,1098.901098901099,1
626,Branch_761,2944,4633,104.4932079414838,1
627,Branch_762,3113,3463,403.2258064516129,1
628,Branch_763,3113,3650,353.35689045936397,1
629,Branch_764,3650,4633,386.1003861003861,1
630,Branch_765,2944,4320,176.3668430335097,1
631,Branch_766,2917,4320,65.65988181221273,1
632,Branch_767,3009,4320,173.91304347826087,1
633,Branch_768,2933,3463,217.3913043478261,1
634,Branch_769,8400,8870,2000.0,1
635,Branch_770,8399,8870,20.69108214359611,1
636,Branch_771,8488,9023,48.03073967339097,1
637,Branch_772,8448,9033,81.30081300813008,1
638,Branch_774,9033,9133,17.5530981218185,1
639,Branch_775,8484,9133,2000.0,1
640,Branch_778,8395,8520,36.350418029807344,1
641,Branch_779,8456,8989,149.47683109118086,1
642,Branch_780,8448,8989,50.9683995922528,1
643,Branch_781,8408,9025,35.85514521333811,1
644,Branch_782,9026,9069,2000.0,1
645,Branch_783,9027,9069,2000.0,1
646,Branch_785,8864,8928,1282.051282051282,1
647,Branch_786,8878,8879,312.5,1
648,Branch_787,8409,8879,72.46376811594203,1
649,Branch_788,8878,9073,32.40440699935191,1
650,Branch_789,8864,9025,450.45045045045043,1
651,Branch_790,8928,9073,877.1929824561404,1
652,Branch_791,9073,9074,103.62694300518135,1
653,Branch_792,8409,8445,37.878787878787875,1
654,Branch_793,8445,8482,1265.8227848101267,1
655,Branch_794,8413,8482,29.7441998810232,1
656,Branch_795,8412,8482,166.11295681063123,1
657,Branch_798,9002,9023,92.42144177449168,1
658,Branch_799,8395,8910,96.06147934678194,1
659,Branch_800,8910,8974,96.06147934678194,1
660,Branch_802,8403,8898,249.37655860349128,1
661,Branch_803,8898,9023,263.85224274406335,1
662,Branch_804,8520,9002,37.778617302606726,1
663,Branch_806,9023,9105,23.969319271332694,1
664,Branch_807,8926,9105,31.887755102040817,1
665,Branch_808,8926,9114,75.07507507507508,1
666,Branch_813,3761,4759,81.9672131147541,1
667,Branch_816,3815,3823,50.0751126690035,1
668,Branch_817,3287,3815,302.11480362537765,1
669,Branch_818,3287,5284,37.467216185837394,1
670,Branch_820,8366,8377,17.041581458759374,1
671,Branch_821,2091,2360,81.9672131147541,1
672,Branch_822,8456,9082,2000.0,1
673,Branch_823,8430,9082,19.770660340055358,1
674,Branch_825,8220,9108,47.214353163361665,1
675,Branch_826,8663,9108,70.92198581560284,1
676,Branch_829,4283,5207,272.47956403269757,1
677,Branch_830,5538,5738,96.43201542912247,1
678,Branch_831,5538,5710,25.113008538422903,1
679,Branch_832,5738,5826,51.78663904712584,1
680,Branch_833,5626,5826,14.386419220256078,1
681,Branch_834,5442,5626,19.37233630375823,1
682,Branch_835,5442,5515,144.0922190201729,1
683,Branch_836,3100,4620,64.02048655569783,1
684,Branch_837,9231,9472,380.22813688212926,1
685,Branch_838,9381,9472,40.48582995951417,1
686,Branch_839,9470,9733,9.810654370646523,1
687,Branch_840,9237,9470,19.565642731363724,1
688,Branch_841,9381,9733,18.102824040550328,1
689,Branch_842,9182,9697,35.62522265764161,1
690,Branch_843,9231,9697,78.49293563579278,1
691,Branch_845,1974,2761,30.13863773357444,1
692,Branch_846,3100,4819,159.23566878980893,1
693,Branch_847,9231,9344,207.9002079002079,1
694,Branch_848,9344,9697,75.07507507507508,1
695,Branch_850,2467,2511,25.419420437214033,1
696,Branch_851,2510,2742,29.18855808523059,1
697,Branch_853,9138,9432,29.01915264074289,1
698,Branch_854,9432,9747,925.925925925926,1
699,Branch_855,9747,9882,186.9158878504673,1
700,Branch_856,9138,9369,43.2338953739732,1
701,Branch_857,9182,9369,704.2253521126761,1
702,Branch_858,9343,9579,109.64912280701755,1
703,Branch_859,9579,9747,123.76237623762377,1
704,Branch_861,9264,9403,18.248175182481752,1
705,Branch_863,9264,9882,186.9158878504673,1
706,Branch_864,9231,9882,57.971014492753625,1
707,Branch_865,9882,9886,2000.0,1
708,Branch_866,1971,2741,3.2375032375032373,1
709,Branch_867,9231,9882,57.971014492753625,1
710,Branch_868,9259,9706,1449.2753623188405,1
711,Branch_869,1796,1972,32.26847370119393,1
712,Branch_870,9222,9237,45.662100456621005,1
713,Branch_871,9222,9259,26.737967914438503,1
714,Branch_874,1796,1817,117.50881316098707,1
715,Branch_875,9158,9167,25.207965717166626,1
716,Branch_876,9167,9237,34.87966515521451,1
717,Branch_877,9158,9396,34.72222222222222,1
718,Branch_878,9396,9706,53.61930294906166,1
719,Branch_879,1972,2709,37.878787878787875,1
720,Branch_880,6048,6408,32.010243277848915,1
721,Branch_881,3831,4033,1000.0,1
722,Branch_882,9143,9341,74.57121551081282,1
723,Branch_883,9153,9341,352.11267605633805,1
724,Branch_884,9153,9864,123.76237623762377,1
725,Branch_885,9240,9267,33.97893306150187,1
726,Branch_886,9262,9267,943.3962264150944,1
727,Branch_887,9267,9326,113.76564277588169,1
728,Branch_888,9221,9341,31.47623544224111,1
729,Branch_889,9326,9864,185.87360594795538,1
730,Branch_890,9326,9490,81.43322475570032,1
731,Branch_891,9490,9706,48.47309743092583,1
732,Branch_894,8189,9120,1538.4615384615386,1
733,Branch_896,9143,9493,1000.0,1
734,Branch_897,8377,8391,35.77817531305904,1
735,Branch_898,8391,9081,1351.3513513513512,1
736,Branch_899,8392,9081,29.41176470588235,1
737,Branch_902,9143,9448,123.76237623762377,1
738,Branch_903,9237,9448,11.883541295306001,1
739,Branch_905,8522,8837,28.868360277136258,1
740,Branch_906,8522,9095,2000.0,1
741,Branch_907,8837,9120,110.86474501108647,1
742,Branch_909,8396,8522,28.37684449489217,1
743,Branch_910,8522,9096,2000.0,1
744,Branch_911,8392,9120,64.51612903225806,1
745,Branch_919,4121,4308,200.80321285140562,1
746,Branch_920,3929,4121,719.4244604316547,1
747,Branch_921,4308,4819,1204.8192771084337,1
748,Branch_922,3754,4199,145.5604075691412,1
749,Branch_923,4199,5280,263.85224274406335,1
750,Branch_924,3073,3133,141.643059490085,1
751,Branch_925,3073,5280,67.93478260869566,1
752,Branch_926,1400,2742,15.725743041358704,1
753,Branch_927,4759,4819,60.27727546714888,1
754,Branch_928,3472,3754,74.8502994011976,1
755,Branch_929,3133,3472,118.90606420927467,1
756,Branch_930,2314,2315,2000.0,1
757,Branch_932,3133,5168,121.8026796589525,1
758,Branch_933,2101,2549,20.30869212022746,1
759,Branch_934,4187,5251,122.85012285012284,1
760,Branch_935,2854,5241,212.31422505307856,1
761,Branch_936,3631,3920,62.893081761006286,1
762,Branch_937,3133,5314,181.8181818181818,1
763,Branch_938,4187,5241,117.096018735363,1
764,Branch_939,3077,3920,53.07855626326964,1
765,Branch_940,2854,3631,71.5307582260372,1
766,Branch_942,2871,4187,500.0,1
767,Branch_943,2871,5314,273.224043715847,1
768,Branch_944,2871,3456,147.71048744460856,1
769,Branch_945,2314,2315,1923.076923076923,1
770,Branch_946,1400,2052,15.926102882624622,1
771,Branch_947,4439,4819,2000.0,1
772,Branch_948,3669,4064,47.84688995215311,1
773,Branch_949,3133,3963,61.01281269066504,1
774,Branch_950,3669,3963,151.9756838905775,1
775,Branch_951,3898,4213,64.06149903907752,1
776,Branch_952,3077,3677,28.5143997718848,1
777,Branch_953,2903,4108,136.79890560875512,1
778,Branch_954,3464,4213,172.71157167530225,1
779,Branch_955,3942,4108,2000.0,1
780,Branch_956,2903,4126,909.0909090909091,1
781,Branch_957,3464,4126,26.666666666666668,1
782,Branch_958,3677,3942,195.69471624266146,1
783,Branch_959,3898,4526,19.07304978065993,1
784,Branch_960,4064,4526,49.504950495049506,1
785,Branch_961,1380,1400,38.61003861003861,1
786,Branch_962,5381,5643,17.755681818181817,1
787,Branch_963,5381,5561,18.747656542932134,1
788,Branch_964,5561,5662,31.645569620253166,1
789,Branch_965,5561,5732,57.4052812858783,1
790,Branch_966,5628,5750,96.52509652509653,1
791,Branch_967,5521,5750,84.7457627118644,1
792,Branch_968,5732,9403,48.44961240310077,1
793,Branch_969,5790,5793,24.324981756263682,1
794,Branch_970,5606,5628,71.22507122507122,1
795,Branch_971,5628,5790,97.27626459143968,1
796,Branch_972,5662,5793,2000.0,1
797,Branch_973,2783,4631,2000.0,1
798,Branch_974,2783,4630,2000.0,1
799,Branch_975,2101,2467,57.971014492753625,1
800,Branch_976,2123,2752,74.6268656716418,1
801,Branch_977,2617,2752,51.62622612287042,1
802,Branch_978,2122,2753,74.6268656716418,1
803,Branch_979,2617,2753,50.994390617032124,1
804,Branch_981,2262,2743,224.2152466367713,1
805,Branch_982,2262,2615,30.646644192460926,1
806,Branch_983,2346,2617,77.39938080495357,1
807,Branch_984,2320,2615,540.5405405405405,1
808,Branch_985,2320,2346,40.502227622519236,1
809,Branch_987,2314,2630,121.21212121212122,1
810,Branch_988,2333,2630,99.2063492063492,1
811,Branch_989,2347,2464,56.72149744753261,1
812,Branch_990,2263,2743,224.2152466367713,1
813,Branch_991,2263,2464,76.86395080707149,1
814,Branch_992,2347,2617,77.39938080495357,1
815,Branch_994,2523,2645,45.49590536851683,1
816,Branch_995,2297,2300,67.65899864682002,1
817,Branch_996,2088,2300,35.486160397445,1
818,Branch_997,8327,8965,1190.4761904761904,1
819,Branch_998,2548,2679,110.13215859030836,1
820,Branch_999,2270,2519,167.78523489932886,1
821,Branch_1001,1891,1998,116.41443538998836,1
822,Branch_1002,1891,2123,82.44023083264634,1
823,Branch_1003,2430,2551,68.39945280437756,1
824,Branch_1004,1998,2291,107.87486515641855,1
825,Branch_1005,2291,2430,161.81229773462783,1
826,Branch_1006,2088,2315,41.18616144975288,1
827,Branch_1007,8730,8968,2000.0,1
828,Branch_1008,2122,2476,83.75209380234506,1
829,Branch_1009,2022,2105,32.195750160978754,1
830,Branch_1010,6097,6408,24.636610002463662,1
831,Branch_1011,7900,7901,7.81983109164842,1
832,Branch_1012,4677,4688,30.571690614490983,1
833,Branch_1013,3789,4657,149.7005988023952,1
834,Branch_1014,3488,4306,70.0280112044818,1
835,Branch_1015,3488,3789,39.37007874015748,1
836,Branch_1016,4657,4875,510.2040816326531,1
837,Branch_1017,3127,4657,243.30900243309003,1
838,Branch_1018,4677,4875,70.12622720897616,1
839,Branch_1019,3077,4688,72.20216606498195,1
840,Branch_1020,3077,4306,14.499057561258518,1
841,Branch_1021,4306,4490,28.24858757062147,1
842,Branch_1022,4488,4490,43.15925766076823,1
843,Branch_1023,2913,3077,43.066322136089575,1
844,Branch_1024,2913,4490,45.20795660036166,1
845,Branch_1025,3493,5711,27.159152634437806,1
846,Branch_1027,4138,4766,22.33638597274961,1
847,Branch_1028,4138,4266,518.1347150259068,1
848,Branch_1029,3369,4194,30.59039461609055,1
849,Branch_1030,2551,4266,22.7842333105491,1
850,Branch_1031,3369,4766,83.75209380234506,1
851,Branch_1032,2894,4194,28.70264064293915,1
852,Branch_1035,2023,2467,37.993920972644375,1
853,Branch_1037,2297,2409,11.879306248515087,1
854,Branch_1038,2001,2409,483.09178743961354,1
855,Branch_1040,2408,2409,409.8360655737705,1
856,Branch_1041,8296,8887,12.759984688018374,1
857,Branch_1042,2027,2409,11.00957833314984,1
858,Branch_1043,2027,4851,24.015369836695484,1
859,Branch_1044,2894,4851,145.34883720930233,1
860,Branch_1046,2297,2365,2000.0,1
861,Branch_1047,2467,2524,31.220730565095224,1
862,Branch_1049,2409,2513,75.98784194528875,1
863,Branch_1051,2088,2517,23.618327822390174,1
864,Branch_1052,2356,2517,68.63417982155113,1
865,Branch_1053,3077,4109,51.78663904712584,1
866,Branch_1054,2800,4109,60.82725060827251,1
867,Branch_1055,2800,3890,1282.051282051282,1
868,Branch_1056,3890,4767,14.806040864672786,1
869,Branch_1057,3584,4767,36.85956505713233,1
870,Branch_1058,3890,5161,2000.0,1
871,Branch_1059,1809,2467,12.027904738994467,1
872,Branch_1060,3052,3707,116.14401858304298,1
873,Branch_1061,3052,3679,92.5925925925926,1
874,Branch_1062,3052,4455,52.826201796090864,1
875,Branch_1063,3405,3679,1587.3015873015872,1
876,Branch_1064,3784,4455,89.28571428571429,1
877,Branch_1065,4455,5272,75.47169811320755,1
878,Branch_1066,3800,5272,50.994390617032124,1
879,Branch_1070,1980,2467,28.885037550548816,1
880,Branch_1071,3294,3493,137.93103448275863,1
881,Branch_1072,2297,2315,15.820281601012498,1
882,Branch_1075,2333,2631,99.2063492063492,1
883,Branch_1076,2314,2631,121.21212121212122,1
884,Branch_1077,2270,2467,14.066676044450697,1
885,Branch_1078,5604,5694,87.87346221441125,1
886,Branch_1079,5500,5529,259.7402597402597,1
887,Branch_1080,5516,5529,111.11111111111111,1
888,Branch_1081,5516,5604,467.2897196261682,1
889,Branch_1082,5604,5689,164.74464579901152,1
890,Branch_1083,5651,5802,69.97900629811056,1
891,Branch_1084,5631,5639,126.42225031605562,1
892,Branch_1085,5605,5694,1492.5373134328358,1
893,Branch_1086,5605,5639,75.24454477050413,1
894,Branch_1087,5605,5688,606.060606060606,1
895,Branch_1088,5182,5187,42.122999157540015,1
896,Branch_1089,7119,7426,68.1663258350375,1
897,Branch_1090,2878,4190,170.64846416382252,1
898,Branch_1091,2495,2553,1162.7906976744187,1
899,Branch_1092,4190,4874,95.87727708533077,1
900,Branch_1093,3794,5256,19.61553550411926,1
901,Branch_1095,4874,5256,143.88489208633092,1
902,Branch_1096,3794,5082,20.79434393844874,1
903,Branch_1097,3201,4648,12.840267077555213,1
904,Branch_1099,4644,4649,1190.4761904761904,1
905,Branch_1100,4644,4648,1190.4761904761904,1
906,Branch_1101,4649,5082,20.79434393844874,1
907,Branch_1105,2356,2513,129.5336787564767,1
908,Branch_1107,1809,1832,13.40662287169862,1
909,Branch_1108,6955,7086,67.93478260869566,1
910,Branch_1109,2782,3672,70.6713780918728,1
911,Branch_1110,4074,4339,13.401232913428036,1
912,Branch_1111,4074,5243,2000.0,1
913,Branch_1112,4190,5243,18.145527127563057,1
914,Branch_1113,1809,2545,105.15247108307045,1
915,Branch_1114,5591,5711,45.392646391284615,1
916,Branch_1116,3061,3281,361.01083032490976,1
917,Branch_1117,3281,3460,869.5652173913044,1
918,Branch_1118,3460,4964,680.2721088435375,1
919,Branch_1119,3281,4738,110.86474501108647,1
920,Branch_1120,4964,5175,128.7001287001287,1
921,Branch_1121,5450,5506,17.319016279875303,1
922,Branch_1122,5450,5693,38.417210910487896,1
923,Branch_1123,5500,5614,96.06147934678194,1
924,Branch_1124,5614,5693,74.73841554559043,1
925,Branch_1125,2242,2716,79.42811755361397,1
926,Branch_1126,3175,4171,41.98152812762385,1
927,Branch_1127,3175,3792,106.15711252653928,1
928,Branch_1128,3128,4800,160.0,1
929,Branch_1129,3175,4800,16.88048615800135,1
930,Branch_1130,3792,3977,101.01010101010101,1
931,Branch_1131,3977,4425,46.2962962962963,1
932,Branch_1133,3613,4425,106.26992561105207,1
933,Branch_1134,3175,4904,199.20318725099602,1
934,Branch_1136,3175,4930,41.98152812762385,1
935,Branch_1137,4930,4933,158.22784810126583,1
936,Branch_1139,3642,4909,188.32391713747646,1
937,Branch_1140,4933,5009,520.8333333333334,1
938,Branch_1143,2451,2717,27.578599007170435,1
939,Branch_1145,2894,5260,158.47860538827257,1
940,Branch_1146,3128,5260,62.93266205160478,1
941,Branch_1148,4163,5169,699.3006993006993,1
942,Branch_1149,3195,4831,84.03361344537815,1
943,Branch_1150,4163,4831,77.04160246533128,1
944,Branch_1151,3195,4001,42.158516020236085,1
945,Branch_1152,4001,4835,25.031289111389235,1
946,Branch_1153,4163,4732,56.08524957936063,1
947,Branch_1154,4831,5851,2000.0,1
948,Branch_1155,4731,4732,346.02076124567475,1
949,Branch_1159,4046,4216,76.4525993883792,1
950,Branch_1160,4046,4835,238.6634844868735,1
951,Branch_1161,4449,4835,970.8737864077669,1
952,Branch_1162,3301,4216,53.05039787798408,1
953,Branch_1163,3301,3432,50.22601707684581,1
954,Branch_1164,3432,4306,87.41258741258741,1
955,Branch_1165,2438,2524,27.027027027027028,1
956,Branch_1167,5635,5640,69.44444444444444,1
957,Branch_1168,5447,5802,48.19277108433735,1
958,Branch_1169,5447,5735,155.52099533437013,1
959,Branch_1170,5447,5635,50.35246727089628,1
960,Branch_1171,5631,5807,76.62835249042145,1
961,Branch_1172,5635,5733,289.01734104046244,1
962,Branch_1173,5640,5807,15.432098765432098,1
963,Branch_1174,5726,5802,900.9009009009009,1
964,Branch_1175,5631,5726,41.911148365465216,1
965,Branch_1176,3040,4196,76.4525993883792,1
966,Branch_1177,4146,4919,344.82758620689657,1
967,Branch_1178,3461,4833,166.11295681063123,1
968,Branch_1179,3171,4146,144.3001443001443,1
969,Branch_1180,3171,4196,51.975051975051976,1
970,Branch_1181,3461,4919,45.91368227731864,1
971,Branch_1182,4833,4848,2000.0,1
972,Branch_1183,4738,4833,119.47431302270012,1
973,Branch_1184,3165,3990,82.16926869350863,1
974,Branch_1186,3165,3866,247.52475247524754,1
975,Branch_1187,1873,2270,23.815194093831863,1
976,Branch_1188,3482,4049,36.350418029807344,1
977,Branch_1190,3274,4941,213.67521367521368,1
978,Branch_1191,3274,4909,59.916117435590174,1
979,Branch_1192,3482,4941,182.81535648994515,1
980,Branch_1193,4287,4909,1351.3513513513512,1
981,Branch_1194,1994,2250,22.055580061755624,1
982,Branch_1195,4049,5146,233.6448598130841,1
983,Branch_1196,3118,3379,2000.0,1
984,Branch_1198,3118,3632,107.52688172043011,1
985,Branch_1199,3632,5146,28.20078962210942,1
986,Branch_1200,4071,5146,1041.6666666666667,1
987,Branch_1201,3632,4909,363.6363636363636,1
988,Branch_1203,3128,4974,38.15337657382678,1
989,Branch_1204,2877,4974,41.459369817578775,1
990,Branch_1205,2877,3352,50.505050505050505,1
991,Branch_1207,4958,4985,54.85463521667581,1
992,Branch_1209,4985,5085,98.4251968503937,1
993,Branch_1211,3201,3581,61.19951040391677,1
994,Branch_1212,2270,2570,12.204051745179399,1
995,Branch_1213,3423,4327,132.6259946949602,1
996,Branch_1214,5396,5549,2.44552591034702,1
997,Branch_1215,5385,5686,3.7993920972644375,1
998,Branch_1216,5386,5396,7.759155803848541,1
999,Branch_1217,5433,5854,724.6376811594203,1
1000,Branch_1218,2270,2502,66.00660066006601,1
1001,Branch_1220,5549,5800,5.918210333195241,1
1002,Branch_1221,5800,5854,653.59477124183,1
1003,Branch_1222,5426,5856,645.1612903225806,1
1004,Branch_1223,2270,2713,17.568517217146873,1
1005,Branch_1225,5579,5787,9.207255317189945,1
1006,Branch_1227,5462,5787,13.10272536687631,1
1007,Branch_1228,5549,5880,9.92950054612253,1
1008,Branch_1229,5579,5880,7.4710496824803885,1
1009,Branch_1230,4909,5085,85.1063829787234,1
1010,Branch_1231,1839,2570,26.518164942985944,1
1011,Branch_1232,9208,9255,6.410667350471184,1
1012,Branch_1233,9208,9707,4.527550142617829,1
1013,Branch_1234,9255,9290,69.3000693000693,1
1014,Branch_1235,1964,2570,61.387354205033766,1
1015,Branch_1236,9204,9290,5.304195618734419,1
1016,Branch_1237,9214,9380,5.09061290979434,1
1017,Branch_1238,9204,9379,11.309658448314861,1
1018,Branch_1239,9214,9696,14.992503748125937,1
