l,branch_name,from_bus,to_bus,suscept,available
593,Branch_739,6649,6759,96.71179883945841,1
594,Branch_740,6657,6759,64.02048655569783,1
595,Branch_741,6649,6937,67.0690811535882,1
596,Branch_742,6703,6937,22.56317689530686,1
597,Branch_743,6703,6875,40.849673202614376,1
598,Branch_744,6875,6895,76.86395080707149,1
599,Branch_745,2489,2738,47.30368968779565,1
600,Branch_746,2282,2502,22.8675966155957,1
601,Branch_747,1881,2738,41.35649296939619,1
602,Branch_748,4799,5634,884.9557522123894,1
603,Branch_749,4044,5163,41.911148365465216,1
604,Branch_750,5163,5634,68.68131868131869,1
605,Branch_751,4799,4817,2000.0,1
606,Branch_752,4799,6529,41.63197335553705,1
607,Branch_753,1881,2563,35.16174402250352,1
608,Branch_755,5365,5782,66.00660066006601,1
609,Branch_756,5782,6113,59.347181008902076,1
610,Branch_757,5754,5782,1265.8227848101267,1
611,Branch_758,4266,5754,1098.901098901099,1
612,Branch_761,4585,5375,104.4932079414838,1
613,Branch_762,5544,5915,403.2258064516129,1
614,Branch_763,5544,6098,353.35689045936397,1
615,Branch_764,4585,6098,386.1003861003861,1
616,Branch_765,4269,5375,176.3668430335097,1
617,Branch_767,4269,5441,173.91304347826087,1
618,Branch_768,5365,5915,217.3913043478261,1
619,Branch_769,7272,7723,2000.0,1
620,Branch_770,7271,7723,20.69108214359611,1
621,Branch_771,7082,7357,48.03073967339097,1
622,Branch_772,7321,7874,81.30081300813008,1
623,Branch_774,7874,7970,17.5530981218185,1
624,Branch_775,7970,8366,2000.0,1
625,Branch_778,7265,7386,36.350418029807344,1
626,Branch_779,7330,7829,149.47683109118086,1
627,Branch_780,7321,7829,50.9683995922528,1
628,Branch_781,7280,7866,35.85514521333811,1
629,Branch_782,7867,7909,2000.0,1
630,Branch_783,7868,7909,2000.0,1
631,Branch_785,7717,7778,1282.051282051282,1
632,Branch_786,7731,7732,312.5,1
633,Branch_787,7281,7732,72.46376811594203,1
634,Branch_788,7086,7731,32.40440699935191,1
635,Branch_789,7717,7866,450.45045045045043,1
636,Branch_790,7086,7778,877.1929824561404,1
637,Branch_791,7086,7087,103.62694300518135,1
638,Branch_792,7281,7318,37.878787878787875,1
639,Branch_793,7048,7318,1265.8227848101267,1
640,Branch_794,7048,7284,29.7441998810232,1
641,Branch_795,7048,7283,166.11295681063123,1
642,Branch_798,7082,7842,92.42144177449168,1
643,Branch_799,7265,7759,96.06147934678194,1
644,Branch_800,7759,7819,96.06147934678194,1
645,Branch_802,7275,7752,249.37655860349128,1
646,Branch_803,7082,7752,263.85224274406335,1
647,Branch_804,7386,7842,37.778617302606726,1
648,Branch_806,7082,7932,23.969319271332694,1
649,Branch_807,7777,7932,31.887755102040817,1
650,Branch_808,7777,7940,75.07507507507508,1
651,Branch_809,7861,7960,162.60162601626016,1
652,Branch_813,4698,6210,81.9672131147541,1
653,Branch_816,6269,6277,50.0751126690035,1
654,Branch_817,5729,6269,302.11480362537765,1
655,Branch_820,7235,7247,17.041581458759374,1
656,Branch_822,7330,7915,2000.0,1
657,Branch_823,7300,7915,19.770660340055358,1
658,Branch_825,7935,8360,47.214353163361665,1
659,Branch_826,7054,7935,70.92198581560284,1
660,Branch_828,1927,2699,5.643022402798939,1
661,Branch_829,4235,5130,272.47956403269757,1
662,Branch_830,6656,6874,96.43201542912247,1
663,Branch_831,6656,6841,25.113008538422903,1
664,Branch_832,6874,6966,51.78663904712584,1
665,Branch_833,6748,6966,14.386419220256078,1
666,Branch_834,6547,6748,19.37233630375823,1
667,Branch_835,6547,6632,144.0922190201729,1
668,Branch_836,4571,5531,64.02048655569783,1
669,Branch_837,9511,9927,380.22813688212926,1
670,Branch_838,9511,10073,40.48582995951417,1
671,Branch_839,9509,9654,9.810654370646523,1
672,Branch_840,9509,9935,19.565642731363724,1
673,Branch_841,9654,10073,18.102824040550328,1
674,Branch_842,9878,10256,35.62522265764161,1
675,Branch_845,1930,2829,30.13863773357444,1
676,Branch_846,4757,5531,159.23566878980893,1
677,Branch_847,9927,10038,207.9002079002079,1
678,Branch_848,10038,10256,75.07507507507508,1
679,Branch_850,2447,2491,25.419420437214033,1
680,Branch_851,2490,2721,29.18855808523059,1
681,Branch_853,9832,10124,29.01915264074289,1
682,Branch_854,9664,10124,925.925925925926,1
683,Branch_855,9664,9770,186.9158878504673,1
684,Branch_856,9832,10061,43.2338953739732,1
685,Branch_857,9878,10061,704.2253521126761,1
686,Branch_858,10037,10191,109.64912280701755,1
687,Branch_859,9664,10191,123.76237623762377,1
688,Branch_861,9962,10095,18.248175182481752,1
689,Branch_863,9770,9962,186.9158878504673,1
690,Branch_864,9770,9927,57.971014492753625,1
691,Branch_865,9770,10306,2000.0,1
692,Branch_866,1927,2720,3.2375032375032373,1
693,Branch_867,9770,9927,57.971014492753625,1
694,Branch_868,9629,9957,1449.2753623188405,1
695,Branch_869,1928,2770,32.26847370119393,1
696,Branch_870,9918,9935,45.662100456621005,1
697,Branch_871,9918,9957,26.737967914438503,1
698,Branch_874,2770,2792,117.50881316098707,1
699,Branch_875,9854,9862,25.207965717166626,1
700,Branch_876,9862,9935,34.87966515521451,1
701,Branch_877,9854,10089,34.72222222222222,1
702,Branch_878,9629,10089,53.61930294906166,1
703,Branch_879,1928,2688,37.878787878787875,1
704,Branch_880,2901,3466,32.010243277848915,1
705,Branch_881,3982,6287,1000.0,1
706,Branch_882,9837,10035,74.57121551081282,1
707,Branch_883,9849,10035,352.11267605633805,1
708,Branch_884,9755,9849,123.76237623762377,1
709,Branch_885,9938,9965,33.97893306150187,1
710,Branch_886,9960,9965,943.3962264150944,1
711,Branch_887,9965,10021,113.76564277588169,1
712,Branch_888,9917,10035,31.47623544224111,1
713,Branch_889,9755,10021,185.87360594795538,1
714,Branch_890,9533,10021,81.43322475570032,1
715,Branch_891,9533,9629,48.47309743092583,1
716,Branch_894,7946,8332,1538.4615384615386,1
717,Branch_896,9536,9837,1000.0,1
718,Branch_897,7247,7262,35.77817531305904,1
719,Branch_898,7262,7914,1351.3513513513512,1
720,Branch_899,7263,7914,29.41176470588235,1
721,Branch_902,9837,10141,123.76237623762377,1
722,Branch_903,9935,10141,11.883541295306001,1
723,Branch_905,7388,7703,28.868360277136258,1
724,Branch_906,7388,7927,2000.0,1
725,Branch_907,7703,7946,110.86474501108647,1
726,Branch_909,7266,7388,28.37684449489217,1
727,Branch_910,7388,7928,2000.0,1
728,Branch_911,7263,7946,64.51612903225806,1
729,Branch_917,7266,7352,41.928721174004195,1
730,Branch_919,4069,4257,200.80321285140562,1
731,Branch_920,4069,6380,719.4244604316547,1
732,Branch_921,4257,4757,1204.8192771084337,1
733,Branch_922,4151,6203,145.5604075691412,1
734,Branch_923,4151,5206,263.85224274406335,1
735,Branch_924,5504,5568,141.643059490085,1
736,Branch_925,5206,5504,67.93478260869566,1
737,Branch_926,795,2721,15.725743041358704,1
738,Branch_927,4698,4757,60.27727546714888,1
739,Branch_928,5924,6203,74.8502994011976,1
740,Branch_929,5568,5924,118.90606420927467,1
741,Branch_930,2283,2284,2000.0,1
742,Branch_931,8445,8886,1298.7012987012988,1
743,Branch_932,5091,5568,121.8026796589525,1
744,Branch_933,2053,2527,20.30869212022746,1
745,Branch_934,4137,5175,122.85012285012284,1
746,Branch_935,5164,5281,212.31422505307856,1
747,Branch_936,6081,6372,62.893081761006286,1
748,Branch_937,5246,5568,181.8181818181818,1
749,Branch_938,4137,5164,117.096018735363,1
750,Branch_939,5508,6372,53.07855626326964,1
751,Branch_940,5281,6081,71.5307582260372,1
752,Branch_942,4137,5300,500.0,1
753,Branch_943,5246,5300,273.224043715847,1
754,Branch_944,5300,5908,147.71048744460856,1
755,Branch_945,2283,2284,1923.076923076923,1
756,Branch_946,795,2009,15.926102882624622,1
757,Branch_947,4394,4757,2000.0,1
758,Branch_948,4011,6118,47.84688995215311,1
759,Branch_949,5568,6415,61.01281269066504,1
760,Branch_950,6118,6415,151.9756838905775,1
761,Branch_951,4165,6350,64.06149903907752,1
762,Branch_952,5508,6125,28.5143997718848,1
763,Branch_953,4056,5333,136.79890560875512,1
764,Branch_954,4165,5916,172.71157167530225,1
765,Branch_955,4056,6393,2000.0,1
766,Branch_956,4074,5333,909.0909090909091,1
767,Branch_957,4074,5916,26.666666666666668,1
768,Branch_958,6125,6393,195.69471624266146,1
769,Branch_959,4477,6350,19.07304978065993,1
770,Branch_960,4011,4477,49.504950495049506,1
771,Branch_961,776,795,38.61003861003861,1
772,Branch_962,6482,6766,17.755681818181817,1
773,Branch_963,6482,6681,18.747656542932134,1
774,Branch_964,6681,6790,31.645569620253166,1
775,Branch_965,6681,6868,57.4052812858783,1
776,Branch_966,6751,6885,96.52509652509653,1
777,Branch_967,6638,6885,84.7457627118644,1
778,Branch_968,6868,10095,48.44961240310077,1
779,Branch_969,6927,6930,24.324981756263682,1
780,Branch_970,6729,6751,71.22507122507122,1
781,Branch_971,6751,6927,97.27626459143968,1
782,Branch_972,6790,6930,2000.0,1
783,Branch_973,3818,4583,2000.0,1
784,Branch_974,3818,4582,2000.0,1
785,Branch_975,2053,2447,57.971014492753625,1
786,Branch_976,2081,2731,74.6268656716418,1
787,Branch_977,2598,2731,51.62622612287042,1
788,Branch_978,2080,2732,74.6268656716418,1
789,Branch_979,2598,2732,50.994390617032124,1
790,Branch_981,2232,2722,224.2152466367713,1
791,Branch_982,2232,2596,30.646644192460926,1
792,Branch_983,2311,2598,77.39938080495357,1
793,Branch_984,2289,2596,540.5405405405405,1
794,Branch_985,2289,2311,40.502227622519236,1
795,Branch_987,2283,2611,121.21212121212122,1
796,Branch_988,2302,2611,99.2063492063492,1
797,Branch_989,2312,2444,56.72149744753261,1
798,Branch_990,2233,2722,224.2152466367713,1
799,Branch_991,2233,2444,76.86395080707149,1
800,Branch_992,2312,2598,77.39938080495357,1
801,Branch_994,2502,2628,45.49590536851683,1
802,Branch_995,2268,2270,67.65899864682002,1
803,Branch_996,2042,2270,35.486160397445,1
804,Branch_997,7200,7811,1190.4761904761904,1
805,Branch_998,2526,2658,110.13215859030836,1
806,Branch_999,2240,2499,167.78523489932886,1
807,Branch_1001,1849,1956,116.41443538998836,1
808,Branch_1002,1849,2081,82.44023083264634,1
809,Branch_1003,2408,2529,68.39945280437756,1
810,Branch_1004,1956,2261,107.87486515641855,1
811,Branch_1005,2261,2408,161.81229773462783,1
812,Branch_1006,2042,2284,41.18616144975288,1
813,Branch_1007,7596,7814,2000.0,1
814,Branch_1008,2080,2457,83.75209380234506,1
815,Branch_1009,1980,2057,32.195750160978754,1
816,Branch_1010,2901,3515,24.636610002463662,1
817,Branch_1012,4624,4632,30.571690614490983,1
818,Branch_1013,4609,6238,149.7005988023952,1
819,Branch_1014,4255,5941,70.0280112044818,1
820,Branch_1015,5941,6238,39.37007874015748,1
821,Branch_1016,4609,4801,510.2040816326531,1
822,Branch_1017,4609,5558,243.30900243309003,1
823,Branch_1018,4624,4801,70.12622720897616,1
824,Branch_1019,4632,5508,72.20216606498195,1
825,Branch_1020,4255,5508,14.499057561258518,1
826,Branch_1021,4255,4442,28.24858757062147,1
827,Branch_1022,4440,4442,43.15925766076823,1
828,Branch_1023,5344,5508,43.066322136089575,1
829,Branch_1024,4442,5344,45.20795660036166,1
830,Branch_1025,5947,6843,27.159152634437806,1
831,Branch_1027,4085,4705,22.33638597274961,1
832,Branch_1028,4085,4219,518.1347150259068,1
833,Branch_1029,4146,5812,30.59039461609055,1
834,Branch_1030,2529,4219,22.7842333105491,1
835,Branch_1031,4705,5812,83.75209380234506,1
836,Branch_1032,4146,5323,28.70264064293915,1
837,Branch_1037,2268,2384,11.879306248515087,1
838,Branch_1038,1959,2384,483.09178743961354,1
839,Branch_1040,2383,2384,409.8360655737705,1
840,Branch_1042,1985,2384,11.00957833314984,1
841,Branch_1043,1985,4783,24.015369836695484,1
842,Branch_1044,4783,5323,145.34883720930233,1
843,Branch_1046,2268,2329,2000.0,1
844,Branch_1047,2447,2503,31.220730565095224,1
845,Branch_1049,2384,2493,75.98784194528875,1
846,Branch_1051,2042,2497,23.618327822390174,1
847,Branch_1052,2321,2497,68.63417982155113,1
848,Branch_1053,4057,5508,51.78663904712584,1
849,Branch_1054,3862,4057,60.82725060827251,1
850,Branch_1055,3862,6343,1282.051282051282,1
851,Branch_1056,4706,6343,14.806040864672786,1
852,Branch_1057,4706,6035,36.85956505713233,1
853,Branch_1058,5085,6343,2000.0,1
854,Branch_1059,2447,2784,12.027904738994467,1
855,Branch_1060,5482,6157,116.14401858304298,1
856,Branch_1062,4412,5482,52.826201796090864,1
857,Branch_1064,4412,6232,89.28571428571429,1
858,Branch_1065,4412,5197,75.47169811320755,1
859,Branch_1066,5197,6249,50.994390617032124,1
860,Branch_1069,2302,2598,86.73026886383347,1
861,Branch_1070,1938,2447,28.885037550548816,1
862,Branch_1071,5739,5947,137.93103448275863,1
863,Branch_1072,2268,2284,15.820281601012498,1
864,Branch_1075,2302,2612,99.2063492063492,1
865,Branch_1076,2283,2612,121.21212121212122,1
866,Branch_1077,2240,2447,14.066676044450697,1
867,Branch_1078,6727,6825,87.87346221441125,1
868,Branch_1079,6615,6646,259.7402597402597,1
869,Branch_1080,6633,6646,111.11111111111111,1
870,Branch_1081,6633,6727,467.2897196261682,1
871,Branch_1082,6727,6820,164.74464579901152,1
872,Branch_1083,6776,6940,69.97900629811056,1
873,Branch_1084,6754,6762,126.42225031605562,1
874,Branch_1085,6728,6825,1492.5373134328358,1
875,Branch_1086,6728,6762,75.24454477050413,1
876,Branch_1087,6728,6819,606.060606060606,1
877,Branch_1088,5104,5111,42.122999157540015,1
878,Branch_1089,9040,9361,68.1663258350375,1
879,Branch_1090,4141,5307,170.64846416382252,1
880,Branch_1091,2475,2531,1162.7906976744187,1
881,Branch_1092,4141,4800,95.87727708533077,1
882,Branch_1093,5180,6243,19.61553550411926,1
883,Branch_1095,4800,5180,143.88489208633092,1
884,Branch_1096,4989,6243,20.79434393844874,1
885,Branch_1097,4600,5641,12.840267077555213,1
886,Branch_1099,4596,4601,1190.4761904761904,1
887,Branch_1100,4596,4600,1190.4761904761904,1
888,Branch_1101,4601,4989,20.79434393844874,1
889,Branch_1105,2321,2493,129.5336787564767,1
890,Branch_1106,4177,4989,2000.0,1
891,Branch_1107,2784,2806,13.40662287169862,1
892,Branch_1108,8855,9008,67.93478260869566,1
893,Branch_1109,3817,6121,70.6713780918728,1
894,Branch_1110,4020,4290,13.401232913428036,1
895,Branch_1111,4020,5166,2000.0,1
896,Branch_1112,4141,5166,18.145527127563057,1
897,Branch_1113,2523,2784,105.15247108307045,1
898,Branch_1116,5492,5723,361.01083032490976,1
899,Branch_1117,5723,5912,869.5652173913044,1
900,Branch_1118,4894,5912,680.2721088435375,1
901,Branch_1119,4676,5723,110.86474501108647,1
902,Branch_1120,4894,5098,128.7001287001287,1
903,Branch_1121,6557,6621,17.319016279875303,1
904,Branch_1122,6557,6824,38.417210910487896,1
905,Branch_1123,6615,6736,96.06147934678194,1
906,Branch_1124,6736,6824,74.73841554559043,1
907,Branch_1125,2210,2694,79.42811755361397,1
908,Branch_1126,4120,5610,41.98152812762385,1
909,Branch_1127,5610,6241,106.15711252653928,1
910,Branch_1128,4739,5559,160.0,1
911,Branch_1129,4739,5610,16.88048615800135,1
912,Branch_1130,3923,6241,101.01010101010101,1
913,Branch_1133,4377,6063,106.26992561105207,1
914,Branch_1134,4830,5610,199.20318725099602,1
915,Branch_1136,4853,5610,41.98152812762385,1
916,Branch_1137,4853,4856,158.22784810126583,1
917,Branch_1138,6063,6091,152.67175572519085,1
918,Branch_1139,3863,6091,188.32391713747646,1
919,Branch_1140,4856,4924,520.8333333333334,1
920,Branch_1143,2430,2695,27.578599007170435,1
921,Branch_1145,5184,5323,158.47860538827257,1
922,Branch_1146,5184,5559,62.93266205160478,1
923,Branch_1148,4112,5092,699.3006993006993,1
924,Branch_1149,5635,6444,84.03361344537815,1
925,Branch_1150,4112,6444,77.04160246533128,1
926,Branch_1151,3949,5635,42.158516020236085,1
927,Branch_1152,3949,4767,25.031289111389235,1
928,Branch_1153,4112,4671,56.08524957936063,1
929,Branch_1154,6444,6991,2000.0,1
930,Branch_1155,4670,4671,346.02076124567475,1
931,Branch_1156,5102,6529,129.03225806451613,1
932,Branch_1157,4671,5102,164.74464579901152,1
933,Branch_1158,5102,6087,164.74464579901152,1
934,Branch_1159,3995,4168,76.4525993883792,1
935,Branch_1160,3995,4767,238.6634844868735,1
936,Branch_1161,4404,4767,970.8737864077669,1
937,Branch_1162,4168,5746,53.05039787798408,1
938,Branch_1163,5746,5882,50.22601707684581,1
939,Branch_1164,4255,5882,87.41258741258741,1
940,Branch_1165,2417,2503,27.027027027027028,1
941,Branch_1167,6758,6763,69.44444444444444,1
942,Branch_1168,6554,6940,48.19277108433735,1
943,Branch_1169,6554,6871,155.52099533437013,1
944,Branch_1170,6554,6758,50.35246727089628,1
945,Branch_1171,6754,6945,76.62835249042145,1
946,Branch_1172,6758,6869,289.01734104046244,1
947,Branch_1173,6763,6945,15.432098765432098,1
948,Branch_1174,6860,6940,900.9009009009009,1
949,Branch_1175,6754,6860,41.911148365465216,1
950,Branch_1176,4148,5469,76.4525993883792,1
951,Branch_1177,4095,4842,344.82758620689657,1
952,Branch_1178,4765,5913,166.11295681063123,1
953,Branch_1179,4095,5606,144.3001443001443,1
954,Branch_1180,4148,5606,51.975051975051976,1
955,Branch_1181,4842,5913,45.91368227731864,1
956,Branch_1182,4765,4780,2000.0,1
957,Branch_1183,4676,4765,119.47431302270012,1
958,Branch_1184,3935,5600,82.16926869350863,1
959,Branch_1185,3935,5690,77.1604938271605,1
960,Branch_1186,5600,6319,247.52475247524754,1
961,Branch_1187,1833,2240,23.815194093831863,1
962,Branch_1190,4864,5714,213.67521367521368,1
963,Branch_1191,3863,5714,59.916117435590174,1
964,Branch_1192,4864,5934,182.81535648994515,1
965,Branch_1193,3863,4239,1351.3513513513512,1
966,Branch_1194,1952,2220,22.055580061755624,1
967,Branch_1195,3997,5070,233.6448598130841,1
968,Branch_1196,5549,5822,2000.0,1
969,Branch_1198,5549,6082,107.52688172043011,1
970,Branch_1199,5070,6082,28.20078962210942,1
971,Branch_1200,4017,5070,1041.6666666666667,1
972,Branch_1201,3863,6082,363.6363636363636,1
973,Branch_1203,4903,5559,38.15337657382678,1
974,Branch_1204,4903,5306,41.459369817578775,1
975,Branch_1205,5306,5797,50.505050505050505,1
976,Branch_1206,4888,5797,170.94017094017093,1
977,Branch_1207,4888,4912,54.85463521667581,1
978,Branch_1209,4912,4991,98.4251968503937,1
979,Branch_1210,4991,4992,2000.0,1
980,Branch_1211,5641,6032,61.19951040391677,1
981,Branch_1212,2240,2547,12.204051745179399,1
982,Branch_1213,4278,5873,132.6259946949602,1
983,Branch_1214,6499,6667,2.44552591034702,1
984,Branch_1215,6488,6817,3.7993920972644375,1
985,Branch_1216,6489,6499,7.759155803848541,1
986,Branch_1217,6536,6994,724.6376811594203,1
987,Branch_1218,2240,2482,66.00660066006601,1
988,Branch_1220,6667,6938,5.918210333195241,1
989,Branch_1221,6938,6994,653.59477124183,1
990,Branch_1222,6529,6996,645.1612903225806,1
991,Branch_1223,2240,2691,17.568517217146873,1
992,Branch_1225,6699,6924,9.207255317189945,1
993,Branch_1227,6571,6924,13.10272536687631,1
994,Branch_1228,6667,7020,9.92950054612253,1
995,Branch_1229,6699,7020,7.4710496824803885,1
996,Branch_1230,3863,4991,85.1063829787234,1
997,Branch_1232,9904,9953,6.410667350471184,1
998,Branch_1233,9631,9904,4.527550142617829,1
999,Branch_1234,9953,9987,69.3000693000693,1
1000,Branch_1235,1922,2547,61.387354205033766,1
1001,Branch_1236,9900,9987,5.304195618734419,1
1002,Branch_1237,9910,10072,5.09061290979434,1
1003,Branch_1238,9900,10071,11.309658448314861,1
1004,Branch_1239,9910,10255,14.992503748125937,1
1005,Branch_1240,1874,2228,183.8235294117647,1
1006,Branch_1242,6778,6873,5.3873505010235965,1
1007,Branch_1243,2278,2547,20.012007204322593,1
1008,Branch_1246,1819,2278,87.7963125548727,1
1009,Branch_1247,5424,5742,5.651952749675012,1
1010,Branch_1249,2951,5743,4.015902975784105,1
1011,Branch_1250,5739,5760,2000.0,1
1012,Branch_1251,9914,9997,15.487068297971193,1
1013,Branch_1252,9933,10097,108.34236186348862,1
1014,Branch_1253,9914,9933,4.570383912248629,1
1015,Branch_1255,1884,2784,79.74481658692186,1
1016,Branch_1256,5739,5768,2000.0,1
1017,Branch_1257,2869,5194,10.843634786380395,1
1018,Branch_1258,1818,2645,47.326076668244205,1
