l,branch_name,from_bus,to_bus,suscept,available
594,Branch_701,2231,2738,18.338529249954153,1
595,Branch_702,5869,6493,96.89922480620154,1
596,Branch_703,7522,8279,28.885037550548816,1
597,Branch_704,2274,2782,56.36978579481398,1
598,Branch_705,2209,2274,79.23930269413628,1
599,Branch_706,2183,2209,26.42007926023778,1
600,Branch_707,7522,8279,29.10360884749709,1
601,Branch_708,7814,8279,70.0770847932726,1
602,Branch_709,7814,7880,51.3083632632119,1
603,Branch_711,5495,5869,86.05851979345955,1
604,Branch_712,5488,6912,49.77600796416127,1
605,Branch_714,5488,6912,49.77600796416127,1
606,Branch_715,1913,2600,16.257519102584947,1
607,Branch_716,5100,6034,60.86427267194157,1
608,Branch_717,5818,6483,54.734537493158186,1
609,Branch_718,5576,6628,2000.0,1
610,Branch_719,5576,5886,288.1844380403458,1
611,Branch_720,5886,6650,328.94736842105266,1
612,Branch_721,5751,5886,66.97923643670462,1
613,Branch_722,6628,6846,169.7792869269949,1
614,Branch_723,5142,6628,158.47860538827257,1
615,Branch_724,5142,6910,183.8235294117647,1
616,Branch_725,5142,5764,46.04051565377532,1
617,Branch_726,5751,6034,144.3001443001443,1
618,Branch_727,5100,6483,29.248318221702252,1
619,Branch_728,4054,6328,35.00175008750438,1
620,Branch_729,5100,6088,51.440329218106996,1
621,Branch_730,6088,6889,39.33910306845004,1
622,Branch_731,5984,6889,70.87172218284904,1
623,Branch_733,5984,6328,73.26007326007326,1
624,Branch_734,5344,5764,96.24639076034649,1
625,Branch_736,1923,2435,46.08294930875576,1
626,Branch_737,3878,4173,14.068655036578503,1
627,Branch_738,2284,2716,12.701638511367966,1
628,Branch_739,4165,4274,96.71179883945841,1
629,Branch_740,4173,4274,64.02048655569783,1
630,Branch_741,3908,4165,67.0690811535882,1
631,Branch_742,3908,4221,22.56317689530686,1
632,Branch_743,3877,4221,40.849673202614376,1
633,Branch_744,3877,3893,76.86395080707149,1
634,Branch_746,2045,2300,22.8675966155957,1
635,Branch_747,2534,2701,41.35649296939619,1
636,Branch_748,6232,6983,884.9557522123894,1
637,Branch_749,5764,6525,41.911148365465216,1
638,Branch_750,6525,6983,68.68131868131869,1
639,Branch_751,4788,6232,2000.0,1
640,Branch_752,4054,6232,41.63197335553705,1
641,Branch_753,2365,2701,35.16174402250352,1
642,Branch_755,4993,6717,66.00660066006601,1
643,Branch_756,4993,5327,59.347181008902076,1
644,Branch_757,4993,7095,1265.8227848101267,1
645,Branch_758,5980,7095,1098.901098901099,1
646,Branch_761,6132,6727,104.4932079414838,1
647,Branch_762,5116,6895,403.2258064516129,1
648,Branch_763,5311,6895,353.35689045936397,1
649,Branch_764,5311,6132,386.1003861003861,1
650,Branch_765,5983,6727,176.3668430335097,1
651,Branch_766,5983,6698,65.65988181221273,1
652,Branch_767,5983,6791,173.91304347826087,1
653,Branch_768,5116,6717,217.3913043478261,1
654,Branch_769,7176,8150,2000.0,1
655,Branch_770,7175,8150,20.69108214359611,1
656,Branch_771,7458,7935,48.03073967339097,1
657,Branch_772,7931,8237,81.30081300813008,1
658,Branch_774,7500,8237,17.5530981218185,1
659,Branch_775,7500,8439,2000.0,1
660,Branch_778,7899,7966,36.350418029807344,1
661,Branch_779,7196,8203,149.47683109118086,1
662,Branch_780,7931,8203,50.9683995922528,1
663,Branch_781,7183,8229,35.85514521333811,1
664,Branch_782,7471,8230,2000.0,1
665,Branch_783,7471,8231,2000.0,1
666,Branch_785,7411,8144,1282.051282051282,1
667,Branch_786,7395,7396,312.5,1
668,Branch_787,7184,7396,72.46376811594203,1
669,Branch_788,7395,7477,32.40440699935191,1
670,Branch_789,8144,8229,450.45045045045043,1
671,Branch_790,7411,7477,877.1929824561404,1
672,Branch_791,7477,7478,103.62694300518135,1
673,Branch_792,7184,7929,37.878787878787875,1
674,Branch_793,7224,7929,1265.8227848101267,1
675,Branch_794,7188,7224,29.7441998810232,1
676,Branch_795,7187,7224,166.11295681063123,1
677,Branch_798,7458,8216,92.42144177449168,1
678,Branch_799,7899,8168,96.06147934678194,1
679,Branch_800,7437,8168,96.06147934678194,1
680,Branch_802,7180,8163,249.37655860349128,1
681,Branch_803,7458,8163,263.85224274406335,1
682,Branch_804,7966,8216,37.778617302606726,1
683,Branch_806,7458,7488,23.969319271332694,1
684,Branch_807,7410,7488,31.887755102040817,1
685,Branch_808,7410,8283,75.07507507507508,1
686,Branch_812,1867,2281,26.130128037627383,1
687,Branch_813,5426,6191,81.9672131147541,1
688,Branch_815,4947,7075,36.88675765400221,1
689,Branch_816,5478,5486,50.0751126690035,1
690,Branch_817,5478,7075,302.11480362537765,1
691,Branch_820,7869,7880,17.041581458759374,1
692,Branch_822,7196,8268,2000.0,1
693,Branch_823,7911,8268,19.770660340055358,1
694,Branch_825,7759,8278,47.214353163361665,1
695,Branch_826,7309,8278,70.92198581560284,1
696,Branch_827,7473,7942,41.75365344467641,1
697,Branch_828,2500,2750,5.643022402798939,1
698,Branch_829,5946,6493,272.47956403269757,1
699,Branch_830,3876,4172,96.43201542912247,1
700,Branch_831,3842,4172,25.113008538422903,1
701,Branch_832,3876,3933,51.78663904712584,1
702,Branch_833,3933,4264,14.386419220256078,1
703,Branch_834,4072,4264,19.37233630375823,1
704,Branch_835,4072,4147,144.0922190201729,1
705,Branch_836,6120,6881,64.02048655569783,1
706,Branch_837,9551,10065,380.22813688212926,1
707,Branch_838,9551,10214,40.48582995951417,1
708,Branch_839,9549,9758,9.810654370646523,1
709,Branch_840,9549,10072,19.565642731363724,1
710,Branch_841,9758,10214,18.102824040550328,1
711,Branch_842,9725,10013,35.62522265764161,1
712,Branch_844,9725,9950,699.3006993006993,1
713,Branch_845,2753,2888,30.13863773357444,1
714,Branch_846,4743,6881,159.23566878980893,1
715,Branch_847,10065,10184,207.9002079002079,1
716,Branch_848,9725,10184,75.07507507507508,1
717,Branch_849,9950,10065,80.1924619085806,1
718,Branch_850,2244,2287,25.419420437214033,1
719,Branch_851,2286,2518,29.18855808523059,1
720,Branch_853,9967,10266,29.01915264074289,1
721,Branch_854,9770,10266,925.925925925926,1
722,Branch_855,9770,9883,186.9158878504673,1
723,Branch_856,9967,10204,43.2338953739732,1
724,Branch_857,10013,10204,704.2253521126761,1
725,Branch_858,9640,10183,109.64912280701755,1
726,Branch_859,9640,9770,123.76237623762377,1
727,Branch_861,10105,10236,18.248175182481752,1
728,Branch_863,9883,10105,186.9158878504673,1
729,Branch_864,9883,10065,57.971014492753625,1
730,Branch_865,9883,10351,2000.0,1
731,Branch_866,2517,2750,3.2375032375032373,1
732,Branch_867,9883,10065,57.971014492753625,1
733,Branch_868,9733,10098,1449.2753623188405,1
734,Branch_869,2569,2751,32.26847370119393,1
735,Branch_871,10056,10098,26.737967914438503,1
736,Branch_874,2569,2590,117.50881316098707,1
737,Branch_875,9988,9997,25.207965717166626,1
738,Branch_876,9997,10072,34.87966515521451,1
739,Branch_877,9988,10229,34.72222222222222,1
740,Branch_878,9733,10229,53.61930294906166,1
741,Branch_879,2489,2751,37.878787878787875,1
742,Branch_880,3169,3527,32.010243277848915,1
743,Branch_881,5495,5703,1000.0,1
744,Branch_882,9972,10181,74.57121551081282,1
745,Branch_883,9982,10181,352.11267605633805,1
746,Branch_884,9868,9982,123.76237623762377,1
747,Branch_885,10077,10108,33.97893306150187,1
748,Branch_886,10103,10108,943.3962264150944,1
749,Branch_887,10108,10167,113.76564277588169,1
750,Branch_888,10054,10181,31.47623544224111,1
751,Branch_889,9868,10167,185.87360594795538,1
752,Branch_890,9569,10167,81.43322475570032,1
753,Branch_891,9569,9733,48.47309743092583,1
754,Branch_894,7732,8290,1538.4615384615386,1
755,Branch_896,9572,9972,1000.0,1
756,Branch_897,7880,7895,35.77817531305904,1
757,Branch_898,7895,8266,1351.3513513513512,1
758,Branch_900,8266,8323,29.325513196480937,1
759,Branch_901,7896,8323,2000.0,1
760,Branch_902,9528,9972,123.76237623762377,1
761,Branch_903,9528,10072,11.883541295306001,1
762,Branch_905,7370,7969,28.868360277136258,1
763,Branch_906,7482,7969,2000.0,1
764,Branch_907,7370,8290,110.86474501108647,1
765,Branch_908,7492,8290,1538.4615384615386,1
766,Branch_909,7901,7968,28.37684449489217,1
767,Branch_910,7483,7968,2000.0,1
768,Branch_911,7896,8290,64.51612903225806,1
769,Branch_912,7177,8322,31.938677738741617,1
770,Branch_913,7221,8322,1612.9032258064517,1
771,Branch_915,7505,7901,1388.888888888889,1
772,Branch_916,7219,7505,43.2338953739732,1
773,Branch_919,5790,5971,200.80321285140562,1
774,Branch_920,5595,5790,719.4244604316547,1
775,Branch_921,4743,5971,1204.8192771084337,1
776,Branch_922,5418,5871,145.5604075691412,1
777,Branch_923,5871,6567,263.85224274406335,1
778,Branch_924,6853,6918,141.643059490085,1
779,Branch_925,6567,6853,67.93478260869566,1
780,Branch_926,426,2518,15.725743041358704,1
781,Branch_927,4743,6191,60.27727546714888,1
782,Branch_928,5125,5419,74.8502994011976,1
783,Branch_929,5125,6918,118.90606420927467,1
784,Branch_930,2046,2048,2000.0,1
785,Branch_932,6455,6918,121.8026796589525,1
786,Branch_933,2331,2876,20.30869212022746,1
787,Branch_934,5859,6536,122.85012285012284,1
788,Branch_935,6526,6633,212.31422505307856,1
789,Branch_936,5290,5586,62.893081761006286,1
790,Branch_937,6599,6918,181.8181818181818,1
791,Branch_938,5859,6526,117.096018735363,1
792,Branch_939,5586,6857,53.07855626326964,1
793,Branch_940,5290,6633,71.5307582260372,1
794,Branch_942,5859,6655,500.0,1
795,Branch_943,6599,6655,273.224043715847,1
796,Branch_944,5109,6655,147.71048744460856,1
797,Branch_946,426,2830,15.926102882624622,1
798,Branch_947,4491,4743,2000.0,1
799,Branch_948,5333,5730,47.84688995215311,1
800,Branch_949,5632,6918,61.01281269066504,1
801,Branch_950,5333,5632,151.9756838905775,1
802,Branch_951,5564,5885,64.06149903907752,1
803,Branch_952,5341,6857,28.5143997718848,1
804,Branch_953,5776,6684,136.79890560875512,1
805,Branch_954,5117,5885,172.71157167530225,1
806,Branch_955,5608,5776,2000.0,1
807,Branch_956,5797,6684,909.0909090909091,1
808,Branch_957,5117,5797,26.666666666666668,1
809,Branch_958,5341,5608,195.69471624266146,1
810,Branch_959,4556,5564,19.07304978065993,1
811,Branch_960,4556,5731,49.504950495049506,1
812,Branch_961,408,426,38.61003861003861,1
813,Branch_962,4006,4281,17.755681818181817,1
814,Branch_963,4006,4201,18.747656542932134,1
815,Branch_966,3888,4266,96.52509652509653,1
816,Branch_967,3888,4152,84.7457627118644,1
817,Branch_968,3870,10236,48.44961240310077,1
818,Branch_969,3906,4369,24.324981756263682,1
819,Branch_970,4245,4266,71.22507122507122,1
820,Branch_971,3906,4266,97.27626459143968,1
821,Branch_972,4301,4369,2000.0,1
822,Branch_973,4625,6130,2000.0,1
823,Branch_974,4625,6129,2000.0,1
824,Branch_975,2244,2876,57.971014492753625,1
825,Branch_976,1850,2527,74.6268656716418,1
826,Branch_977,2396,2527,51.62622612287042,1
827,Branch_978,1849,2528,74.6268656716418,1
828,Branch_979,2396,2528,50.9683995922528,1
829,Branch_981,1994,2519,224.2152466367713,1
830,Branch_982,1994,2394,30.646644192460926,1
831,Branch_983,2075,2396,77.39938080495357,1
832,Branch_984,2054,2394,540.5405405405405,1
833,Branch_985,2054,2075,40.502227622519236,1
834,Branch_987,2046,2408,121.21212121212122,1
835,Branch_988,2066,2408,99.2063492063492,1
836,Branch_989,2076,2241,56.72149744753261,1
837,Branch_990,1995,2519,224.2152466367713,1
838,Branch_991,1995,2241,76.86395080707149,1
839,Branch_992,2076,2396,77.39938080495357,1
840,Branch_994,2300,2427,45.49590536851683,1
841,Branch_995,2030,2033,67.65899864682002,1
842,Branch_996,2033,2860,35.486160397445,1
843,Branch_997,7430,7857,1190.4761904761904,1
844,Branch_998,2330,2456,110.13215859030836,1
845,Branch_999,2003,2297,167.78523489932886,1
846,Branch_1001,2665,2778,116.41443538998836,1
847,Branch_1002,1850,2666,92.50693802035153,1
848,Branch_1003,2208,2333,68.39945280437756,1
849,Branch_1004,2023,2778,107.87486515641855,1
850,Branch_1005,2023,2208,161.81229773462783,1
851,Branch_1006,2048,2860,41.18616144975288,1
852,Branch_1007,7433,8090,2000.0,1
853,Branch_1008,1849,2252,83.75209380234506,1
854,Branch_1009,2801,2879,32.195750160978754,1
855,Branch_1010,3217,3527,24.636610002463662,1
856,Branch_1011,8371,8372,17.050298380221655,1
857,Branch_1012,4658,6152,30.571690614490983,1
858,Branch_1013,5452,6139,149.7005988023952,1
859,Branch_1014,5141,5969,70.0280112044818,1
860,Branch_1015,5141,5452,39.37007874015748,1
861,Branch_1016,6139,6234,510.2040816326531,1
862,Branch_1017,6139,6911,243.30900243309003,1
863,Branch_1018,4658,6234,70.12622720897616,1
864,Branch_1019,6152,6857,72.20216606498195,1
865,Branch_1020,5969,6857,14.499057561258518,1
866,Branch_1021,5969,6047,28.24858757062147,1
867,Branch_1022,6045,6047,43.15925766076823,1
868,Branch_1023,6694,6857,43.066322136089575,1
869,Branch_1024,6047,6694,45.20795660036166,1
870,Branch_1025,3843,5147,27.159152634437806,1
871,Branch_1027,5811,6198,22.33638597274961,1
872,Branch_1028,5811,5930,518.1347150259068,1
873,Branch_1029,5023,5866,30.59039461609055,1
874,Branch_1030,2333,5930,22.7842333105491,1
875,Branch_1031,5023,6198,83.75209380234506,1
876,Branch_1033,6344,6676,53.73455131649651,1
877,Branch_1034,5866,6344,72.46376811594203,1
878,Branch_1035,2244,2801,37.993920972644375,1
879,Branch_1037,2030,2183,11.879306248515087,1
880,Branch_1038,2183,2781,483.09178743961354,1
881,Branch_1040,2182,2183,409.8360655737705,1
882,Branch_1042,2183,2805,11.00957833314984,1
883,Branch_1043,2805,4766,24.015369836695484,1
884,Branch_1044,4766,6676,145.34883720930233,1
885,Branch_1046,2030,2096,2000.0,1
886,Branch_1047,2244,2301,31.220730565095224,1
887,Branch_1049,2183,2289,75.98784194528875,1
888,Branch_1051,2295,2860,23.618327822390174,1
889,Branch_1052,2085,2295,68.63417982155113,1
890,Branch_1053,5777,6857,51.78663904712584,1
891,Branch_1054,4782,5777,60.82725060827251,1
892,Branch_1055,4782,5557,1282.051282051282,1
893,Branch_1056,4700,5557,14.806040864672786,1
894,Branch_1057,4700,5244,36.85956505713233,1
895,Branch_1058,5557,6449,2000.0,1
896,Branch_1059,2244,2582,12.027904738994467,1
897,Branch_1060,5368,6831,116.14401858304298,1
898,Branch_1061,5343,6832,92.5925925925926,1
899,Branch_1062,4507,6831,52.826201796090864,1
900,Branch_1063,5062,5343,1587.3015873015872,1
901,Branch_1064,4507,5448,89.28571428571429,1
902,Branch_1065,4507,6558,75.47169811320755,1
903,Branch_1067,5059,5343,2000.0,1
904,Branch_1068,5343,6831,126.58227848101266,1
905,Branch_1069,2066,2396,86.73026886383347,1
906,Branch_1070,2244,2759,28.885037550548816,1
907,Branch_1071,5147,7080,137.93103448275863,1
908,Branch_1072,2030,2048,15.820281601012498,1
909,Branch_1073,2066,2133,884.9557522123894,1
910,Branch_1074,2066,2134,952.3809523809524,1
911,Branch_1075,2066,2409,99.2063492063492,1
912,Branch_1076,2046,2409,121.21212121212122,1
913,Branch_1077,2003,2244,14.066676044450697,1
914,Branch_1078,4243,4333,87.87346221441125,1
915,Branch_1079,4131,4160,259.7402597402597,1
916,Branch_1080,4148,4160,111.11111111111111,1
917,Branch_1081,4148,4243,467.2897196261682,1
918,Branch_1082,4243,4328,164.74464579901152,1
919,Branch_1083,3910,4289,69.97900629811056,1
920,Branch_1084,4269,4277,126.42225031605562,1
921,Branch_1085,4244,4333,1492.5373134328358,1
922,Branch_1086,4244,4277,75.24454477050413,1
923,Branch_1087,4244,4327,606.060606060606,1
924,Branch_1088,6468,6473,42.122999157540015,1
925,Branch_1089,8576,9310,68.1663258350375,1
926,Branch_1090,5861,6660,170.64846416382252,1
927,Branch_1091,2271,2335,1162.7906976744187,1
928,Branch_1092,5861,6233,95.87727708533077,1
929,Branch_1093,5457,6541,19.61553550411926,1
930,Branch_1095,6233,6541,143.88489208633092,1
931,Branch_1096,5457,6322,20.79434393844874,1
932,Branch_1101,4641,6322,20.79434393844874,1
933,Branch_1102,4640,6990,12.840267077555213,1
934,Branch_1103,4636,4641,1190.4761904761904,1
935,Branch_1104,4636,4640,1190.4761904761904,1
936,Branch_1105,2085,2289,129.5336787564767,1
937,Branch_1106,5897,6322,2000.0,1
938,Branch_1107,2582,2603,13.40662287169862,1
939,Branch_1108,9130,9281,67.93478260869566,1
940,Branch_1109,4624,5336,70.6713780918728,1
941,Branch_1111,5739,6528,2000.0,1
942,Branch_1112,5861,6528,18.145527127563057,1
943,Branch_1113,2326,2582,105.15247108307045,1
944,Branch_1115,3843,3966,59.347181008902076,1
945,Branch_1116,6841,7069,361.01083032490976,1
946,Branch_1117,5113,7069,869.5652173913044,1
947,Branch_1118,4836,5113,680.2721088435375,1
948,Branch_1119,6178,7069,110.86474501108647,1
949,Branch_1120,4836,6462,128.7001287001287,1
950,Branch_1121,4081,4137,17.319016279875303,1
951,Branch_1122,4081,4332,38.417210910487896,1
952,Branch_1123,4131,4252,96.06147934678194,1
953,Branch_1124,4252,4332,74.73841554559043,1
954,Branch_1125,1971,2495,79.42811755361397,1
955,Branch_1126,5843,6963,41.98152812762385,1
956,Branch_1127,5455,6963,106.15711252653928,1
957,Branch_1128,6214,6912,160.0,1
958,Branch_1129,6214,6963,16.88048615800135,1
959,Branch_1130,5455,5647,101.01010101010101,1
960,Branch_1131,4473,5647,46.2962962962963,1
961,Branch_1133,4473,5275,106.26992561105207,1
962,Branch_1134,4801,6963,199.20318725099602,1
963,Branch_1136,4826,6963,41.98152812762385,1
964,Branch_1137,4826,4829,158.22784810126583,1
965,Branch_1138,5275,5304,152.67175572519085,1
966,Branch_1139,4809,5304,188.32391713747646,1
967,Branch_1140,4829,6286,520.8333333333334,1
968,Branch_1143,2228,2496,27.578599007170435,1
969,Branch_1144,3966,4413,2000.0,1
970,Branch_1145,6546,6676,158.47860538827257,1
971,Branch_1146,6546,6912,62.93266205160478,1
972,Branch_1147,6344,6547,68.44626967830253,1
973,Branch_1148,5837,6456,699.3006993006993,1
974,Branch_1149,6984,7133,84.03361344537815,1
975,Branch_1150,5837,7133,77.04160246533128,1
976,Branch_1151,5672,6984,42.158516020236085,1
977,Branch_1152,5672,6219,25.031289111389235,1
978,Branch_1153,5837,6173,56.08524957936063,1
979,Branch_1154,4399,7133,2000.0,1
980,Branch_1155,6172,6173,346.02076124567475,1
981,Branch_1156,4054,6466,129.03225806451613,1
982,Branch_1157,6173,6466,164.74464579901152,1
983,Branch_1158,5300,6466,164.74464579901152,1
984,Branch_1159,5717,5888,76.4525993883792,1
985,Branch_1160,5717,6219,238.6634844868735,1
986,Branch_1161,4500,6219,970.8737864077669,1
987,Branch_1162,5888,7086,53.05039787798408,1
988,Branch_1163,5084,7086,50.22601707684581,1
989,Branch_1164,5084,5969,87.41258741258741,1
990,Branch_1165,2216,2301,27.027027027027028,1
991,Branch_1166,3966,4230,179.53321364452424,1
992,Branch_1167,4273,4278,69.44444444444444,1
993,Branch_1168,3910,4078,48.19277108433735,1
994,Branch_1169,3873,4078,155.52099533437013,1
995,Branch_1170,4078,4273,50.35246727089628,1
996,Branch_1171,4269,4376,76.62835249042145,1
997,Branch_1172,3871,4273,289.01734104046244,1
998,Branch_1173,4278,4376,15.432098765432098,1
999,Branch_1174,3862,3910,900.9009009009009,1
1000,Branch_1175,3862,4269,41.911148365465216,1
1001,Branch_1176,5868,6819,76.4525993883792,1
1002,Branch_1177,5819,6250,344.82758620689657,1
1003,Branch_1178,5114,6217,166.11295681063123,1
1004,Branch_1179,5819,6959,144.3001443001443,1
1005,Branch_1180,5868,6959,51.975051975051976,1
1006,Branch_1181,5114,6250,45.91368227731864,1
1007,Branch_1182,4763,6217,2000.0,1
1008,Branch_1183,6178,6217,119.47431302270012,1
1009,Branch_1184,5659,6953,82.16926869350863,1
1010,Branch_1185,5659,7039,77.1604938271605,1
1011,Branch_1186,5529,6953,247.52475247524754,1
1012,Branch_1190,6259,7063,213.67521367521368,1
1013,Branch_1191,4809,7063,59.916117435590174,1
1014,Branch_1192,5136,6259,182.81535648994515,1
1015,Branch_1193,4809,5953,1351.3513513513512,1
1016,Branch_1194,1979,2774,22.055580061755624,1
1017,Branch_1195,5718,6434,233.6448598130841,1
1018,Branch_1196,5032,6902,2000.0,1
1019,Branch_1198,5291,6902,107.52688172043011,1
1020,Branch_1199,5291,6434,28.20078962210942,1
1021,Branch_1200,5736,6434,1041.6666666666667,1
