l,branch_name,from_bus,to_bus,suscept,available
593,Branch_684,7680,7982,237.52969121140143,1
594,Branch_685,7090,7860,2000.0,1
595,Branch_686,6802,7742,21.24946876328092,1
596,Branch_687,7349,7742,31.877590054191902,1
597,Branch_689,7573,7903,21.326508850501174,1
598,Branch_690,6836,7903,28.129395218002813,1
599,Branch_691,7217,7573,2000.0,1
600,Branch_693,6793,7711,51.22950819672131,1
601,Branch_695,7711,7947,274.72527472527474,1
602,Branch_696,6793,7245,101.9367991845056,1
603,Branch_697,6822,7245,2000.0,1
604,Branch_698,7684,7728,1351.3513513513512,1
605,Branch_699,6821,7728,45.578851412944395,1
606,Branch_700,6821,7947,51.124744376278116,1
607,Branch_701,2201,2660,18.338529249954153,1
608,Branch_702,5970,6346,96.89922480620154,1
609,Branch_703,7346,7943,28.885037550548816,1
610,Branch_704,2239,2700,56.36978579481398,1
611,Branch_705,2179,2239,79.23930269413628,1
612,Branch_706,2156,2179,26.42007926023778,1
613,Branch_707,7346,7943,29.10360884749709,1
614,Branch_708,6741,7943,70.0770847932726,1
615,Branch_709,6741,7640,51.3083632632119,1
616,Branch_711,5616,5970,86.05851979345955,1
617,Branch_712,4946,5610,49.77600796416127,1
618,Branch_714,4946,5610,49.77600796416127,1
619,Branch_715,1928,2540,16.257519102584947,1
620,Branch_716,5253,6126,60.86427267194157,1
621,Branch_717,5920,6336,54.734537493158186,1
622,Branch_718,5692,6476,2000.0,1
623,Branch_719,5692,5984,288.1844380403458,1
624,Branch_720,5984,6496,328.94736842105266,1
625,Branch_721,5861,5984,66.97923643670462,1
626,Branch_722,4884,6476,169.7792869269949,1
627,Branch_723,5293,6476,158.47860538827257,1
628,Branch_724,4944,5293,183.8235294117647,1
629,Branch_725,5293,5872,46.04051565377532,1
630,Branch_726,5861,6126,144.3001443001443,1
631,Branch_727,5253,6336,29.248318221702252,1
632,Branch_728,3993,6253,35.00175008750438,1
633,Branch_729,4363,5253,51.440329218106996,1
634,Branch_730,4363,4926,39.33910306845004,1
635,Branch_731,4926,6078,70.87172218284904,1
636,Branch_733,6078,6253,73.26007326007326,1
637,Branch_734,5475,5872,96.24639076034649,1
638,Branch_735,5253,5475,26.511134676564158,1
639,Branch_736,1938,2385,46.08294930875576,1
640,Branch_737,3761,4103,14.068655036578503,1
641,Branch_738,2249,2641,12.701638511367966,1
642,Branch_739,3655,4095,96.71179883945841,1
643,Branch_740,3655,4103,64.02048655569783,1
644,Branch_741,3815,4095,67.0690811535882,1
645,Branch_742,3815,4144,22.56317689530686,1
646,Branch_743,3760,4144,40.849673202614376,1
647,Branch_744,3760,3780,76.86395080707149,1
648,Branch_745,2249,2479,47.30368968779565,1
649,Branch_746,2052,2263,22.8675966155957,1
650,Branch_747,2479,2628,41.35649296939619,1
651,Branch_748,5014,6207,884.9557522123894,1
652,Branch_749,5872,6378,41.911148365465216,1
653,Branch_750,5014,6378,68.68131868131869,1
654,Branch_751,4632,6207,2000.0,1
655,Branch_752,3993,6207,41.63197335553705,1
656,Branch_753,2321,2628,35.16174402250352,1
657,Branch_755,5147,6569,66.00660066006601,1
658,Branch_756,5147,5460,59.347181008902076,1
659,Branch_757,5124,5147,1265.8227848101267,1
660,Branch_758,5124,6074,1098.901098901099,1
661,Branch_761,4411,6579,104.4932079414838,1
662,Branch_762,4931,5268,403.2258064516129,1
663,Branch_763,4931,5447,353.35689045936397,1
664,Branch_764,4411,5447,386.1003861003861,1
665,Branch_765,6077,6579,176.3668430335097,1
666,Branch_766,6077,6552,65.65988181221273,1
667,Branch_767,6077,6643,173.91304347826087,1
668,Branch_768,5268,6569,217.3913043478261,1
669,Branch_769,6816,7847,2000.0,1
670,Branch_770,6815,7847,20.69108214359611,1
671,Branch_771,7184,7684,48.03073967339097,1
672,Branch_772,6838,7914,81.30081300813008,1
673,Branch_774,7241,7914,17.5530981218185,1
674,Branch_775,7241,7683,2000.0,1
675,Branch_778,7658,7713,36.350418029807344,1
676,Branch_779,6845,7894,149.47683109118086,1
677,Branch_780,6838,7894,50.9683995922528,1
678,Branch_781,6823,7906,35.85514521333811,1
679,Branch_782,7200,7907,2000.0,1
680,Branch_783,7200,7908,2000.0,1
681,Branch_785,7124,7841,1282.051282051282,1
682,Branch_786,7100,7101,312.5,1
683,Branch_787,6824,7101,72.46376811594203,1
684,Branch_788,7100,7206,32.40440699935191,1
685,Branch_789,7841,7906,450.45045045045043,1
686,Branch_790,7124,7206,877.1929824561404,1
687,Branch_791,7206,7207,103.62694300518135,1
688,Branch_792,6824,6836,37.878787878787875,1
689,Branch_793,6836,6873,1265.8227848101267,1
690,Branch_794,6827,6873,29.7441998810232,1
691,Branch_795,6826,6873,166.11295681063123,1
692,Branch_796,6829,6874,29.7441998810232,1
693,Branch_797,6824,6829,29.7441998810232,1
694,Branch_798,7163,7184,92.42144177449168,1
695,Branch_799,7658,7865,96.06147934678194,1
696,Branch_800,7154,7865,96.06147934678194,1
697,Branch_802,6820,7858,249.37655860349128,1
698,Branch_803,7184,7858,263.85224274406335,1
699,Branch_804,7163,7713,37.778617302606726,1
700,Branch_806,7184,7224,23.969319271332694,1
701,Branch_807,7123,7224,31.887755102040817,1
702,Branch_808,7123,7947,75.07507507507508,1
703,Branch_809,7177,7232,162.60162601626016,1
704,Branch_812,1884,2246,26.130128037627383,1
705,Branch_813,5553,6190,81.9672131147541,1
706,Branch_815,4829,5105,36.88675765400221,1
707,Branch_816,5600,5608,50.0751126690035,1
708,Branch_817,5105,5600,302.11480362537765,1
709,Branch_820,7629,7640,17.041581458759374,1
710,Branch_822,6845,7940,2000.0,1
711,Branch_823,7667,7940,19.770660340055358,1
712,Branch_825,7574,7942,47.214353163361665,1
713,Branch_826,6979,7942,70.92198581560284,1
714,Branch_827,7202,7691,41.75365344467641,1
715,Branch_828,2446,2670,5.643022402798939,1
716,Branch_829,6042,6346,272.47956403269757,1
717,Branch_830,3759,4102,96.43201542912247,1
718,Branch_831,3728,4102,25.113008538422903,1
719,Branch_832,3759,3841,51.78663904712584,1
720,Branch_833,3645,3841,14.386419220256078,1
721,Branch_834,3645,4007,19.37233630375823,1
722,Branch_835,4007,4079,144.0922190201729,1
723,Branch_836,4918,6167,64.02048655569783,1
724,Branch_837,9230,9799,380.22813688212926,1
725,Branch_838,9138,9230,40.48582995951417,1
726,Branch_839,9228,9485,9.810654370646523,1
727,Branch_840,9228,9806,19.565642731363724,1
728,Branch_841,9138,9485,18.102824040550328,1
729,Branch_842,9450,9755,35.62522265764161,1
730,Branch_844,9450,9695,699.3006993006993,1
731,Branch_845,2673,2705,30.13863773357444,1
732,Branch_846,4571,4918,159.23566878980893,1
733,Branch_847,9106,9799,207.9002079002079,1
734,Branch_848,9106,9450,75.07507507507508,1
735,Branch_849,9695,9799,80.1924619085806,1
736,Branch_850,2214,2251,25.419420437214033,1
737,Branch_851,2250,2464,29.18855808523059,1
738,Branch_853,9190,9710,29.01915264074289,1
739,Branch_854,9190,9499,925.925925925926,1
740,Branch_855,9499,9619,186.9158878504673,1
741,Branch_856,9126,9710,43.2338953739732,1
742,Branch_857,9126,9755,704.2253521126761,1
743,Branch_858,9105,9339,109.64912280701755,1
744,Branch_859,9339,9499,123.76237623762377,1
745,Branch_861,9031,9161,18.248175182481752,1
746,Branch_863,9031,9619,186.9158878504673,1
747,Branch_864,9619,9799,57.971014492753625,1
748,Branch_865,9619,9623,2000.0,1
749,Branch_866,2463,2670,3.2375032375032373,1
750,Branch_867,9619,9799,57.971014492753625,1
751,Branch_868,9026,9458,1449.2753623188405,1
752,Branch_869,2510,2671,32.26847370119393,1
753,Branch_870,9791,9806,45.662100456621005,1
754,Branch_871,9026,9791,26.737967914438503,1
755,Branch_874,2510,2530,117.50881316098707,1
756,Branch_875,9730,9739,25.207965717166626,1
757,Branch_876,9739,9806,34.87966515521451,1
758,Branch_877,9154,9730,34.72222222222222,1
759,Branch_878,9154,9458,53.61930294906166,1
760,Branch_879,2435,2671,37.878787878787875,1
761,Branch_880,3064,3427,32.010243277848915,1
762,Branch_881,5616,5814,1000.0,1
763,Branch_882,9103,9715,74.57121551081282,1
764,Branch_883,9103,9725,352.11267605633805,1
765,Branch_884,9601,9725,123.76237623762377,1
766,Branch_885,9034,9809,33.97893306150187,1
767,Branch_886,9029,9034,943.3962264150944,1
768,Branch_887,9034,9089,113.76564277588169,1
769,Branch_888,9103,9790,31.47623544224111,1
770,Branch_889,9089,9601,185.87360594795538,1
771,Branch_890,9089,9250,81.43322475570032,1
772,Branch_891,9250,9458,48.47309743092583,1
773,Branch_894,7548,7952,1538.4615384615386,1
774,Branch_896,9253,9715,1000.0,1
775,Branch_897,7640,7654,35.77817531305904,1
776,Branch_898,7654,7938,1351.3513513513512,1
777,Branch_900,7938,7991,29.325513196480937,1
778,Branch_901,7655,7991,2000.0,1
779,Branch_902,9207,9715,123.76237623762377,1
780,Branch_903,9207,9806,11.883541295306001,1
781,Branch_905,7074,7715,28.868360277136258,1
782,Branch_906,7219,7715,2000.0,1
783,Branch_907,7074,7952,110.86474501108647,1
784,Branch_908,7233,7952,1538.4615384615386,1
785,Branch_909,6812,7715,28.37684449489217,1
786,Branch_910,7220,7715,2000.0,1
787,Branch_911,7655,7952,64.51612903225806,1
788,Branch_912,6817,7990,31.938677738741617,1
789,Branch_913,6869,7990,1612.9032258064517,1
790,Branch_915,6812,7246,1388.888888888889,1
791,Branch_916,6867,7246,43.2338953739732,1
792,Branch_919,5898,6065,200.80321285140562,1
793,Branch_920,5711,5898,719.4244604316547,1
794,Branch_921,4571,6065,1204.8192771084337,1
795,Branch_922,5546,5972,145.5604075691412,1
796,Branch_923,5972,6420,263.85224274406335,1
797,Branch_924,4890,4952,141.643059490085,1
798,Branch_925,4890,6420,67.93478260869566,1
799,Branch_926,557,2464,15.725743041358704,1
800,Branch_927,4571,6190,60.27727546714888,1
801,Branch_928,5277,5546,74.8502994011976,1
802,Branch_929,4952,5277,118.90606420927467,1
803,Branch_930,2053,2054,2000.0,1
804,Branch_932,4952,6311,121.8026796589525,1
805,Branch_933,1846,2288,20.30869212022746,1
806,Branch_934,5959,6389,122.85012285012284,1
807,Branch_935,6379,6480,212.31422505307856,1
808,Branch_936,5429,5702,62.893081761006286,1
809,Branch_937,4952,6449,181.8181818181818,1
810,Branch_938,5959,6379,117.096018735363,1
811,Branch_939,4894,5702,53.07855626326964,1
812,Branch_940,5429,6480,71.5307582260372,1
813,Branch_942,5959,6501,500.0,1
814,Branch_943,6449,6501,273.224043715847,1
815,Branch_944,5261,6501,147.71048744460856,1
816,Branch_945,2053,2054,1923.076923076923,1
817,Branch_946,557,1805,15.926102882624622,1
818,Branch_947,4241,4571,2000.0,1
819,Branch_948,5464,5841,47.84688995215311,1
820,Branch_949,4952,5745,61.01281269066504,1
821,Branch_950,5464,5745,151.9756838905775,1
822,Branch_951,5680,5983,64.06149903907752,1
823,Branch_952,4894,5472,28.5143997718848,1
824,Branch_953,5883,6538,136.79890560875512,1
825,Branch_954,5269,5983,172.71157167530225,1
826,Branch_955,5724,5883,2000.0,1
827,Branch_956,5903,6538,909.0909090909091,1
828,Branch_957,5269,5903,26.666666666666668,1
829,Branch_958,5472,5724,195.69471624266146,1
830,Branch_959,4309,5680,19.07304978065993,1
831,Branch_960,4309,5841,49.504950495049506,1
832,Branch_961,538,557,38.61003861003861,1
833,Branch_962,3662,3947,17.755681818181817,1
834,Branch_963,3947,4124,18.747656542932134,1
835,Branch_964,3682,4124,31.645569620253166,1
836,Branch_965,3753,4124,57.4052812858783,1
837,Branch_966,3647,3770,96.52509652509653,1
838,Branch_967,3770,4084,84.7457627118644,1
839,Branch_968,3753,9161,48.44961240310077,1
840,Branch_969,3806,3808,24.324981756263682,1
841,Branch_970,3647,4168,71.22507122507122,1
842,Branch_971,3647,3806,97.27626459143968,1
843,Branch_972,3682,3808,2000.0,1
844,Branch_973,4397,4409,2000.0,1
845,Branch_974,4397,4408,2000.0,1
846,Branch_975,1846,2214,57.971014492753625,1
847,Branch_976,1868,2473,74.6268656716418,1
848,Branch_977,2352,2473,51.62622612287042,1
849,Branch_978,1867,2474,74.6268656716418,1
850,Branch_979,2352,2474,50.9683995922528,1
851,Branch_981,2003,2465,224.2152466367713,1
852,Branch_982,2003,2350,30.646644192460926,1
853,Branch_983,2080,2352,77.39938080495357,1
854,Branch_984,2059,2350,540.5405405405405,1
855,Branch_985,2059,2080,40.502227622519236,1
856,Branch_987,2053,2363,121.21212121212122,1
857,Branch_988,2071,2363,99.2063492063492,1
858,Branch_989,2081,2211,56.72149744753261,1
859,Branch_990,2004,2465,224.2152466367713,1
860,Branch_991,2004,2211,76.86395080707149,1
861,Branch_992,2081,2352,77.39938080495357,1
862,Branch_993,2017,2122,43.49717268377555,1
863,Branch_994,2263,2378,45.49590536851683,1
864,Branch_995,2038,2040,67.65899864682002,1
865,Branch_996,1834,2040,35.486160397445,1
866,Branch_997,7147,7618,1190.4761904761904,1
867,Branch_998,2287,2407,110.13215859030836,1
868,Branch_999,2011,2260,167.78523489932886,1
869,Branch_1001,2597,2696,116.41443538998836,1
870,Branch_1002,1868,2597,92.50693802035153,1
871,Branch_1003,2178,2290,68.39945280437756,1
872,Branch_1004,2032,2696,107.87486515641855,1
873,Branch_1005,2032,2178,161.81229773462783,1
874,Branch_1006,1834,2054,41.18616144975288,1
875,Branch_1007,7002,7150,2000.0,1
876,Branch_1008,1867,2222,83.75209380234506,1
877,Branch_1009,1777,1849,32.195750160978754,1
878,Branch_1010,3112,3427,24.636610002463662,1
879,Branch_1011,7277,7278,17.050298380221655,1
880,Branch_1012,4451,4459,30.571690614490983,1
881,Branch_1013,5579,6170,149.7005988023952,1
882,Branch_1014,5292,6063,70.0280112044818,1
883,Branch_1015,5292,5579,39.37007874015748,1
884,Branch_1016,4616,6170,510.2040816326531,1
885,Branch_1017,4945,6170,243.30900243309003,1
886,Branch_1018,4451,4616,70.12622720897616,1
887,Branch_1019,4459,4894,72.20216606498195,1
888,Branch_1020,4894,6063,14.499057561258518,1
889,Branch_1021,6063,6134,28.24858757062147,1
890,Branch_1022,6132,6134,43.15925766076823,1
891,Branch_1023,4894,6548,43.066322136089575,1
892,Branch_1024,6134,6548,45.20795660036166,1
893,Branch_1025,3729,5298,27.159152634437806,1
894,Branch_1027,4519,5914,22.33638597274961,1
895,Branch_1028,5914,6026,518.1347150259068,1
896,Branch_1029,5177,5966,30.59039461609055,1
897,Branch_1030,2290,6026,22.7842333105491,1
898,Branch_1031,4519,5177,83.75209380234506,1
899,Branch_1033,4840,6525,53.73455131649651,1
900,Branch_1034,4840,5966,72.46376811594203,1
901,Branch_1035,1777,2214,37.993920972644375,1
902,Branch_1037,2038,2156,11.879306248515087,1
903,Branch_1038,2156,2699,483.09178743961354,1
904,Branch_1040,2155,2156,409.8360655737705,1
905,Branch_1042,1781,2156,11.00957833314984,1
906,Branch_1043,1781,4599,24.015369836695484,1
907,Branch_1044,4599,6525,145.34883720930233,1
908,Branch_1046,2038,2098,2000.0,1
909,Branch_1047,2214,2264,31.220730565095224,1
910,Branch_1049,2156,2253,75.98784194528875,1
911,Branch_1051,1834,2258,23.618327822390174,1
912,Branch_1052,2090,2258,68.63417982155113,1
913,Branch_1053,4894,5884,51.78663904712584,1
914,Branch_1054,4615,5884,60.82725060827251,1
915,Branch_1055,4615,5673,1282.051282051282,1
916,Branch_1056,4520,5673,14.806040864672786,1
917,Branch_1057,4520,5385,36.85956505713233,1
918,Branch_1058,5673,6305,2000.0,1
919,Branch_1059,2214,2522,12.027904738994467,1
920,Branch_1060,5500,6682,116.14401858304298,1
921,Branch_1061,5474,6683,92.5925925925926,1
922,Branch_1062,4257,6682,52.826201796090864,1
923,Branch_1063,5216,5474,1587.3015873015872,1
924,Branch_1064,4257,5575,89.28571428571429,1
925,Branch_1065,4257,6412,75.47169811320755,1
926,Branch_1066,5590,6412,50.994390617032124,1
927,Branch_1067,5213,5474,2000.0,1
928,Branch_1068,5474,6682,126.58227848101266,1
929,Branch_1069,2071,2352,86.73026886383347,1
930,Branch_1070,2214,2679,28.885037550548816,1
931,Branch_1071,5110,5298,137.93103448275863,1
932,Branch_1072,2038,2054,15.820281601012498,1
933,Branch_1073,2071,2133,884.9557522123894,1
934,Branch_1074,2071,2134,952.3809523809524,1
935,Branch_1075,2071,2364,99.2063492063492,1
936,Branch_1076,2053,2364,121.21212121212122,1
937,Branch_1077,2011,2214,14.066676044450697,1
938,Branch_1078,3713,4166,87.87346221441125,1
939,Branch_1079,4064,4092,259.7402597402597,1
940,Branch_1080,4080,4092,111.11111111111111,1
941,Branch_1081,4080,4166,467.2897196261682,1
942,Branch_1082,3708,4166,164.74464579901152,1
943,Branch_1083,3671,3818,69.97900629811056,1
944,Branch_1084,3650,3658,126.42225031605562,1
945,Branch_1085,3713,4167,1492.5373134328358,1
946,Branch_1086,3658,4167,75.24454477050413,1
947,Branch_1087,3707,4167,606.060606060606,1
948,Branch_1088,6324,6328,42.122999157540015,1
949,Branch_1089,8043,8349,68.1663258350375,1
950,Branch_1090,5961,6509,170.64846416382252,1
951,Branch_1091,2237,2292,1162.7906976744187,1
952,Branch_1092,5961,6208,95.87727708533077,1
953,Branch_1093,5584,6394,19.61553550411926,1
954,Branch_1095,6208,6394,143.88489208633092,1
955,Branch_1096,4797,5584,20.79434393844874,1
956,Branch_1101,4427,4797,20.79434393844874,1
957,Branch_1102,4426,5021,12.840267077555213,1
958,Branch_1103,4422,4427,1190.4761904761904,1
959,Branch_1104,4422,4426,1190.4761904761904,1
960,Branch_1105,2090,2253,129.5336787564767,1
961,Branch_1106,4797,5995,2000.0,1
962,Branch_1107,2522,2543,13.40662287169862,1
963,Branch_1108,8850,8992,67.93478260869566,1
964,Branch_1109,4396,5467,70.6713780918728,1
965,Branch_1110,5850,6095,13.401232913428036,1
966,Branch_1111,5850,6381,2000.0,1
967,Branch_1112,5961,6381,18.145527127563057,1
968,Branch_1113,2284,2522,105.15247108307045,1
969,Branch_1115,3729,3904,59.347181008902076,1
970,Branch_1116,5099,6692,361.01083032490976,1
971,Branch_1117,5099,5265,869.5652173913044,1
972,Branch_1118,4690,5265,680.2721088435375,1
973,Branch_1119,4504,5099,110.86474501108647,1
974,Branch_1120,4690,6318,128.7001287001287,1
975,Branch_1121,4016,4070,17.319016279875303,1
976,Branch_1122,3712,4016,38.417210910487896,1
977,Branch_1123,3633,4064,96.06147934678194,1
978,Branch_1124,3633,3712,74.73841554559043,1
979,Branch_1125,1983,2441,79.42811755361397,1
980,Branch_1126,4994,5944,41.98152812762385,1
981,Branch_1127,4994,5582,106.15711252653928,1
982,Branch_1128,4554,4946,160.0,1
983,Branch_1129,4554,4994,16.88048615800135,1
984,Branch_1130,5582,5760,101.01010101010101,1
985,Branch_1131,4227,5760,46.2962962962963,1
986,Branch_1133,4227,5412,106.26992561105207,1
987,Branch_1134,4645,4994,199.20318725099602,1
988,Branch_1136,4668,4994,41.98152812762385,1
989,Branch_1137,4668,4671,158.22784810126583,1
990,Branch_1138,5412,5440,152.67175572519085,1
991,Branch_1139,4649,5440,188.32391713747646,1
992,Branch_1140,4671,4726,520.8333333333334,1
993,Branch_1143,2198,2442,27.578599007170435,1
994,Branch_1144,3904,3907,2000.0,1
995,Branch_1145,6397,6525,158.47860538827257,1
996,Branch_1146,4946,6397,62.93266205160478,1
997,Branch_1147,4840,6402,68.44626967830253,1
998,Branch_1148,5938,6312,699.3006993006993,1
999,Branch_1149,5015,6197,84.03361344537815,1
1000,Branch_1150,5938,6197,77.04160246533128,1
1001,Branch_1151,5015,5783,42.158516020236085,1
1002,Branch_1152,5783,6201,25.031289111389235,1
1003,Branch_1153,5938,6175,56.08524957936063,1
1004,Branch_1154,4179,6197,2000.0,1
1005,Branch_1155,6174,6175,346.02076124567475,1
1006,Branch_1156,3993,6322,129.03225806451613,1
1007,Branch_1157,6175,6322,164.74464579901152,1
1008,Branch_1158,5436,6322,164.74464579901152,1
1009,Branch_1159,5828,5986,76.4525993883792,1
1010,Branch_1160,5828,6201,238.6634844868735,1
1011,Branch_1161,4250,6201,970.8737864077669,1
1012,Branch_1162,5116,5986,53.05039787798408,1
1013,Branch_1163,5116,5237,50.22601707684581,1
1014,Branch_1164,5237,6063,87.41258741258741,1
1015,Branch_1165,2186,2264,27.027027027027028,1
1016,Branch_1166,3904,4153,179.53321364452424,1
1017,Branch_1167,3654,3659,69.44444444444444,1
1018,Branch_1168,3818,4013,48.19277108433735,1
1019,Branch_1169,3756,4013,155.52099533437013,1
1020,Branch_1170,3654,4013,50.35246727089628,1
1021,Branch_1171,3650,3823,76.62835249042145,1
1022,Branch_1172,3654,3754,289.01734104046244,1
